player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Cauley, Bud",11,4,0.0076234683236880985,0.19199090634914368,0.5708754539748997,0.2194453169914221,0.010064854360846365
"Cauley, Bud",12,3,0.0017531504426064326,0.17527144916740578,0.6797499810441952,0.142113711327974,0.00111170801781868
"Cauley, Bud",13,4,0.010625835989936161,0.26958622163185164,0.592448846932064,0.12522310271024972,0.0021159927358984643
"Cauley, Bud",14,3,0.006673453145762176,0.23162934532338286,0.6150290939827043,0.1442173398470663,0.002450767701084322
"Cauley, Bud",15,4,0.007188233212784945,0.19676630141520546,0.582028068911292,0.2060999045759132,0.007917491884804395
"Cauley, Bud",16,5,0.03902211672980571,0.35234229289910113,0.49561486481159,0.10952239054741186,0.0034983350120912915
"Cauley, Bud",17,3,0.00160170223920314,0.13450861263021813,0.6377401731593645,0.22150376527715876,0.004645746694055486
"Cauley, Bud",18,4,0.002830309411753107,0.10496068053186397,0.5063374364618207,0.35138172902869425,0.0344898445658679
"Chacarra, Eugenio",1,4,0.00723919602066897,0.18153487757573078,0.5630762802659316,0.2357035292419427,0.012446116895725945
"Chacarra, Eugenio",2,4,0.0020743530755646944,0.10425569520068356,0.5394899305980824,0.33112601461388946,0.023054006511779912
"Chacarra, Eugenio",3,5,0.04910679729497436,0.4037417389655375,0.46885751297670036,0.07671405656641883,0.0015798941963689472
"Chacarra, Eugenio",4,4,0.006551096172060011,0.17851656474257488,0.5693758275699552,0.23405243287444089,0.011504078640969029
"Chacarra, Eugenio",5,4,0.019556027528588038,0.3111176366664278,0.5516925170957305,0.11517095179357972,0.002462866915673878
"Chacarra, Eugenio",6,3,0.005984655956093876,0.18347164345825445,0.5848922052982461,0.21714416263039693,0.008507332657008648
"Chacarra, Eugenio",7,4,0.0019169117341772957,0.1185957193484457,0.5871828086871358,0.2805714389184931,0.011733121311748085
"Chacarra, Eugenio",8,4,0.0030953734008202227,0.11785003291030549,0.5333546095362198,0.3209456985705186,0.024754285582135882
"Chacarra, Eugenio",9,3,0.0011545289919301926,0.10310903219089967,0.5983908096356166,0.2872217848390617,0.010123844342491806
"Chacarra, Eugenio",10,5,0.033915311438437346,0.32708739560957445,0.5064800607155064,0.12764716853298474,0.004870063703497074
"Chacarra, Eugenio",11,4,0.006291817587525228,0.17462413273842164,0.5681586294745801,0.2388600375245058,0.012065382674967262
"Chacarra, Eugenio",12,3,0.0013228922873906312,0.1541006060003422,0.6808500532996743,0.1622469262974413,0.0014795221151515658
"Chacarra, Eugenio",13,4,0.008694954892586704,0.24686754059651,0.6008149503767479,0.1409499299562018,0.002672624177953553
"Chacarra, Eugenio",14,3,0.005369953924701354,0.20984802178415307,0.6197929131484259,0.16188674680704518,0.003102364335674457
"Chacarra, Eugenio",15,4,0.0058979391573446005,0.1786802249844051,0.5803001184009897,0.22553703372247136,0.009584683734789268
"Chacarra, Eugenio",16,5,0.033864467514185315,0.33290477248334877,0.5073251835479012,0.12166569144783668,0.004239885006728006
"Chacarra, Eugenio",17,3,0.0012310156346148071,0.11808388815577953,0.629616961429367,0.24521176962710545,0.005856365153133258
"Chacarra, Eugenio",18,4,0.002303457302050005,0.09366857954333385,0.4924966583759736,0.3716499785711874,0.0398813262074551
"Cho, Wooyoung",1,4,0.005628889928084302,0.15993450173028628,0.5571429646111832,0.2616597182887802,0.015633925441666086
"Cho, Wooyoung",2,4,0.0015414564056004387,0.08874325993953358,0.5204904075763823,0.3606186039136373,0.028606272164846347
"Cho, Wooyoung",3,5,0.0408050961926299,0.37746926716963963,0.48976844285281795,0.0898649426728384,0.002092251112074117
"Cho, Wooyoung",4,4,0.005060569073667087,0.15678443521833146,0.5631870410043833,0.26043589380937715,0.014532060894240972
"Cho, Wooyoung",5,4,0.015542245904229146,0.2821542823458207,0.565307380143169,0.13372079915154522,0.0032752924552359453
"Cho, Wooyoung",6,3,0.004573640619834118,0.16061508371646593,0.5801177028595813,0.24376779767480372,0.010925775129314919
"Cho, Wooyoung",7,4,0.0013953850988050465,0.10050482053535426,0.5711294167516814,0.31186770140604947,0.0151026762081099
"Cho, Wooyoung",8,4,0.002347968088727892,0.10149498525009115,0.5168402251822999,0.34888641141472965,0.03043041006415148
"Cho, Wooyoung",9,3,0.0008171603134214944,0.08609226024372041,0.5793621467889903,0.3204958451263409,0.013232587527526873
"Cho, Wooyoung",10,5,0.028049414611138745,0.3019493384970907,0.5185980637895606,0.14520725367516396,0.006195929427045943
"Cho, Wooyoung",11,4,0.004855557638316799,0.1531981553074897,0.5613163909028699,0.2654142802659636,0.015215615885360023
"Cho, Wooyoung",12,3,0.0009037122523361529,0.12886749792755392,0.6767725915710794,0.19132415229210664,0.002132045956923956
"Cho, Wooyoung",13,4,0.006627315103182652,0.2183226224817238,0.6079502899765256,0.16349450475626415,0.0036052676823038476
"Cho, Wooyoung",14,3,0.004001898742592991,0.18291743553533557,0.6218302346306932,0.1870547237717224,0.004195707319655906
"Cho, Wooyoung",15,4,0.0045152077161392246,0.156385525790405,0.5745475206174024,0.25231180664793285,0.0122399392281205
"Cho, Wooyoung",16,5,0.027947061713980315,0.3072975979140429,0.5203892909939445,0.1389379038880303,0.005428145490002034
"Cho, Wooyoung",17,3,0.0008627784000114214,0.09866378707252371,0.6145375049516466,0.27806503301853713,0.007870896557281126
"Cho, Wooyoung",18,4,0.0017458457470240774,0.08016823039396415,0.47223296536612447,0.39785698128110736,0.04799597721177995
"Clanton, Luke",1,4,0.008228159882219144,0.19338085755192475,0.5647348741315992,0.22263403001232385,0.011022078421933146
"Clanton, Luke",2,4,0.002413350749216503,0.1130385568840066,0.5481486185140371,0.3158560932650494,0.020543380587690452
"Clanton, Luke",3,5,0.053932445196309076,0.4170678604412866,0.457177467203831,0.07046103789595604,0.0013611892626173017
"Clanton, Luke",4,4,0.007470854410029981,0.19046164088548767,0.5711200656905624,0.22079024075278875,0.010157198261131262
"Clanton, Luke",5,4,0.02197231542201522,0.3264193551444237,0.5432462926265623,0.10624542301918694,0.002116613787811805
"Clanton, Luke",6,3,0.006861830080960252,0.1960486804693845,0.5857771396386946,0.20386691053068762,0.00744543928027297
"Clanton, Luke",7,4,0.0022533448081227814,0.12884010056685247,0.5939383589807044,0.26471491697974514,0.01025327866457526
"Clanton, Luke",8,4,0.003563673446104587,0.12702661045680008,0.540752684005624,0.30648660384230697,0.022170428249164265
"Clanton, Luke",9,3,0.0013766883913021721,0.11285371826211965,0.6066109483215347,0.2703846137854379,0.008774031239605629
"Clanton, Luke",10,5,0.037346361997107,0.3401753761582456,0.4991185408897295,0.11907418586421248,0.004285535090705395
"Clanton, Luke",11,4,0.007178826725785181,0.1864152084722281,0.5702530450866647,0.225490768055719,0.010662151659603047
"Clanton, Luke",12,3,0.0016053432437221904,0.16840912186673374,0.6804890889745605,0.14827892649819774,0.0012175194167858283
"Clanton, Luke",13,4,0.009979895703208008,0.2623334831290411,0.5953557020419011,0.13005188167643777,0.002279037449411936
"Clanton, Luke",14,3,0.006234897785735771,0.2246427909121056,0.6168282857908074,0.14965249400733094,0.0026415315040202447
"Clanton, Luke",15,4,0.006756624425996838,0.1909585433270819,0.5817318981241756,0.2121394068349587,0.008413527287786993
"Clanton, Luke",16,5,0.03733021187519092,0.34622329261072576,0.4994670260183712,0.11326087020150755,0.0037185992942045942
"Clanton, Luke",17,3,0.001475032752027372,0.12917089461146375,0.6354983722734916,0.22885467722696917,0.0050010231360481106
"Clanton, Luke",18,4,0.00265342412751729,0.10130116067963368,0.5021274033751559,0.3577961326675644,0.036121879150128766
"Clark, Wyndham",1,4,0.00829275313930855,0.19412319662072203,0.564804666597279,0.2218401501069024,0.010939233535788073
"Clark, Wyndham",2,4,0.0024357752104173236,0.11359537809687376,0.5486526968509211,0.3149194620299528,0.020396687811835013
"Clark, Wyndham",3,5,0.054241402158100194,0.4178788185792447,0.4564421725410737,0.07008893271549121,0.001348674006090178
"Clark, Wyndham",4,4,0.007531029435514314,0.1912107840012109,0.5711940482890261,0.21998517197815382,0.010078966296094949
"Clark, Wyndham",5,4,0.022128976996364402,0.3273649229377321,0.5426972105451043,0.10571207590259046,0.0020968136182086816
"Clark, Wyndham",6,3,0.0069193698917864865,0.1968377158534919,0.5857955878899272,0.20306327112180256,0.007384055242991794
"Clark, Wyndham",7,4,0.002275709639710799,0.12948951409527226,0.5943171525601814,0.2637498842025855,0.01016773950225014
"Clark, Wyndham",8,4,0.0035944832464953613,0.12760651606301404,0.5411801461365258,0.30559977794798865,0.02201907660597624
"Clark, Wyndham",9,3,0.0013915659759482502,0.11347392163013514,0.6070776802166032,0.2693604915713661,0.008696340605947261
"Clark, Wyndham",10,5,0.037566548659916266,0.34097993739417526,0.49864273831946265,0.11855908808123339,0.004251687545212435
"Clark, Wyndham",11,4,0.007236876802046044,0.18715502534282735,0.5703487551898385,0.22467873789350368,0.010580604771784463
"Clark, Wyndham",12,3,0.0016244106545623693,0.16931619392149033,0.6804112252695382,0.14744530195535432,0.0012028681990547962
"Clark, Wyndham",13,4,0.010064162197490234,0.26329807167494335,0.594981468171371,0.12939968323297424,0.002256614723221251
"Clark, Wyndham",14,3,0.006291973223659708,0.22557019591757582,0.6166036282788858,0.14891891115627498,0.0026152914236037272
"Clark, Wyndham",15,4,0.006812930917494686,0.19172909694767537,0.5817847693404149,0.2113274884375147,0.008345714356900347
"Clark, Wyndham",16,5,0.037552726779667034,0.34704168214357256,0.4989606374021909,0.11275648501087043,0.003688468663699096
"Clark, Wyndham",17,3,0.0014914099388693702,0.1298756686269381,0.6358151406330759,0.22786558369351995,0.004952197107596756
"Clark, Wyndham",18,4,0.0026764639562050774,0.10178486797093189,0.502698394421417,0.35694003298328325,0.035900240668162775
"Clements, Todd",1,4,0.007296908487906206,0.1822525236741377,0.5632068874540079,0.23488962905216093,0.012354051331787241
"Clements, Todd",2,4,0.0020939049806993904,0.10478225795190399,0.5400482336730092,0.33018330718783995,0.022892296206547424
"Clements, Todd",3,5,0.04939357938513128,0.4045700596717193,0.4681532172664912,0.07631758855375326,0.0015655551229050158
"Clements, Todd",4,4,0.00660468606934328,0.17923969566524284,0.569512658796139,0.23322607510290427,0.011416884366370672
"Clements, Todd",5,4,0.019697982099586675,0.3120561360473226,0.5511986366719038,0.11460709249310519,0.0024401526880817315
"Clements, Todd",6,3,0.006035640334637105,0.18423279155060318,0.5849784978722841,0.21631476189251164,0.008438308349964063
"Clements, Todd",7,4,0.0019362263402567526,0.11920993131701235,0.5876311724154352,0.2795857410749438,0.011636928852351902
"Clements, Todd",8,4,0.0031225195023040775,0.11840181130818811,0.5338344977557248,0.32005295888981344,0.02458821254396959
"Clements, Todd",9,3,0.0011671955432827619,0.10369117318369708,0.5989312132074679,0.28617462970996077,0.01003578835559149
"Clements, Todd",10,5,0.034118785462166235,0.32789385739725707,0.5060471100076975,0.12710812553769113,0.004832121595188088
"Clements, Todd",11,4,0.0063434849386703185,0.17533765607685248,0.5683168539660705,0.23802742492500994,0.011974580093396803
"Clements, Todd",12,3,0.001338874397139811,0.15495834186050644,0.6808770441726412,0.16136372694809475,0.0014620126216178253
"Clements, Todd",13,4,0.008769654480982325,0.2478083746065054,0.6005128516556695,0.14026239499334103,0.002646724263501765
"Clements, Todd",14,3,0.005419949811860392,0.21074397955806456,0.6196478126734404,0.16111623137424247,0.003072026582392251
"Clements, Todd",15,4,0.00594786592900548,0.17942307769760812,0.5804193828571118,0.22470100902839008,0.009508664487884566
"Clements, Todd",16,5,0.03406991230390932,0.33372573261132565,0.506861690319825,0.1211366688368467,0.004205995928093342
"Clements, Todd",17,3,0.0012448995715234612,0.11874692680526355,0.6300187761931786,0.24418922017215106,0.005800177257883288
"Clements, Todd",18,4,0.0023237318990458333,0.09412635845667494,0.4931085652740835,0.37080031876797537,0.03964102560222038
"Cockerill, Aaron",1,4,0.006811597987025408,0.1761062109863062,0.5619562712054522,0.2419569596395834,0.013168960181632716
"Cockerill, Aaron",2,4,0.0019304252117385845,0.10029564297809479,0.535120301038699,0.33833274709688677,0.02432088367458085
"Cockerill, Aaron",3,5,0.04696044492451262,0.3973856524910525,0.4741685251535261,0.0797919755984351,0.0016934018324736844
"Cockerill, Aaron",4,4,0.00615438826161413,0.1730486437353264,0.5682042186164572,0.24040354421148824,0.012189205175114015
"Cockerill, Aaron",5,4,0.018500394265135167,0.3039695549308773,0.5553482789150329,0.119539047152453,0.0026427247365016227
"Cockerill, Aaron",6,3,0.005607748286668823,0.17771738609759058,0.5840960405789286,0.2235278622231801,0.009050962813631935
"Cockerill, Aaron",7,4,0.0017750949258326099,0.11397657075490192,0.5836211047915008,0.2881365246459021,0.012490704881862547
"Cockerill, Aaron",8,4,0.0028949844549342463,0.11369349432375875,0.5295867548091144,0.3277710057805381,0.026053760631654432
"Cockerill, Aaron",9,3,0.0010618771166693297,0.09874000832725294,0.5941188431448605,0.2952604885296465,0.010818782881570788
"Cockerill, Aaron",10,5,0.0323942064175925,0.3209286519625,0.5096965203726402,0.1318119536740232,0.005168667573244079
"Cockerill, Aaron",11,4,0.0059094002038250215,0.1692300563339078,0.5668244835098215,0.24525737974129558,0.01277868021115014
"Cockerill, Aaron",12,3,0.0012064808255792259,0.14765142757713257,0.6804311052727094,0.1690913160087142,0.0016196703158646297
"Cockerill, Aaron",13,4,0.008142690096282323,0.2397345985223503,0.6029729097316896,0.1462717268728304,0.002878074776847317
"Cockerill, Aaron",14,3,0.005001495014237578,0.20307247133779177,0.620738092643358,0.16784486775774288,0.0033430732468697766
"Cockerill, Aaron",15,4,0.0055287788915226455,0.17306516541277955,0.5792553534706695,0.2319677858036997,0.010182916421328625
"Cockerill, Aaron",16,5,0.032328998138821285,0.32663411216440985,0.5107745661826979,0.12575549404829645,0.00450682946577452
"Cockerill, Aaron",17,3,0.0011295762103799012,0.11310488900081739,0.6263792346381554,0.2530847035692574,0.006301596581389957
"Cockerill, Aaron",18,4,0.002153839642406119,0.0902249463525493,0.4877446430129072,0.3781209373273605,0.04175563366477686
"Conners, Corey",1,4,0.009665731118448595,0.20911142140434547,0.5654112976131537,0.2064037461423356,0.009407803721716679
"Conners, Corey",2,4,0.002920069033308048,0.12499945972894522,0.5579098349174472,0.2964991346225361,0.017671501697763436
"Conners, Corey",3,5,0.060647643568727205,0.4336672665562682,0.441537336223378,0.06302607256978954,0.0011216810818370782
"Conners, Corey",4,4,0.008812775916455295,0.2063506830366459,0.5718574864652038,0.20434354395364163,0.008635510628053344
"Conners, Corey",5,4,0.025428179954437025,0.3461268811131706,0.5311662872571605,0.0955406264538824,0.0017380252213494707
"Conners, Corey",6,3,0.008148947792181505,0.21278905301940632,0.585300188218411,0.18750400896006103,0.006257802009940194
"Conners, Corey",7,4,0.002761669438849812,0.14278624670632845,0.6009059096040237,0.24494758310743436,0.008598591143363699
"Conners, Corey",8,4,0.004255374546691115,0.1394369977950211,0.5489497133023358,0.2881590275014805,0.019198886854471464
"Conners, Corey",9,3,0.001717844206431729,0.12623393160881397,0.6153471047468277,0.24942279429855885,0.0072783251393677695
"Conners, Corey",10,5,0.042145834743839095,0.35684525011666385,0.48870970637746525,0.10866991368426349,0.003629295077768324
"Conners, Corey",11,4,0.008473835514380634,0.2021147614041201,0.571445048203498,0.20889126868962815,0.00907508618837316
"Conners, Corey",12,3,0.002046734995630739,0.18788064296168527,0.6775487531496274,0.1315796642595659,0.0009442046334906529
"Conners, Corey",13,4,0.011864054643329569,0.28265454886537095,0.5866879307220938,0.11694136438344904,0.0018521013857566437
"Conners, Corey",14,3,0.007520543179880046,0.24429588187306195,0.6111663780056247,0.1348749743702895,0.002142222571143826
"Conners, Corey",15,4,0.008015625731924714,0.20731358451913584,0.5819867446219865,0.1955849607117821,0.00709908441517082
"Conners, Corey",16,5,0.04218296160590235,0.3631707819876519,0.4884237211985044,0.10308693733268104,0.0031355978752602987
"Conners, Corey",17,3,0.0018515454028252276,0.1443522843836907,0.6409824300099051,0.20874422191053288,0.004069518293046137
"Conners, Corey",18,4,0.0031711228845748285,0.11168812562842512,0.5134478264365165,0.33995403869665,0.031738886353833484
"Coussaud, Ugo",1,4,0.006933109267244664,0.17766937716535108,0.5623029963398525,0.24013859368849233,0.0129559235390595
"Coussaud, Ugo",2,4,0.001971155834105842,0.10143172711944964,0.5364052888563534,0.33624381361153677,0.023948014578554333
"Coussaud, Ugo",3,5,0.047574320069430964,0.39923232840748507,0.47264240562724663,0.07889116620423231,0.0016597796916050234
"Coussaud, Ugo",4,4,0.006267058439697215,0.17462270472988772,0.5685666295397289,0.2385564189644861,0.011987188326200049
"Coussaud, Ugo",5,4,0.018801080835433637,0.30603668759828717,0.5543104414115417,0.11826235047424905,0.0025894396804884146
